mass_GeV,mixing_sq,flavor,column,target_variant,curve_role,source_ref
0.0054975754,2.86321929e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0055860612,3.28098968e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00566462887,3.85390386e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00575310128,4.44363529e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00585187379,4.19027747e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00591140267,3.57879909e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00595123603,3.00958741e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00599098897,2.62663827e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00604066897,2.22718502e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0061297445,1.94386614e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00620887956,1.75711816e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00623228546,1.46851284e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00625246126,1.19483668e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00630901247,8.84192264e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00632700985,1.02612707e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00637062103,1.31930494e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00640629726,1.65706235e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00644190648,2.14668784e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00648085524,2.71580655e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00650340782,3.36562396e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00658173424,4.4190874e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00670000571,4.63420517e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00680869859,4.25878773e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0068781121,3.60373599e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00691790524,3.08733986e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00694788748,2.58025991e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00697784292,2.18331815e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00703043964,1.76916082e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00703775378,1.56323461e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0070960161,2.39588733e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00715464922,3.09428717e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00723382449,2.74557554e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00726373525,2.37161701e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0073527527,2.12617733e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00743161077,2.18409315e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00746157067,1.84428896e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00747169878,1.63298627e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00750161401,1.40766053e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00753150243,1.22853601e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0075614668,1.03526121e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00764362516,8.51350821e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0077259916,9.81332202e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00774857545,1.1987055e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00781731345,1.38553735e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00788599516,1.64365453e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00792163788,2.0966329e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00794413685,2.66341146e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00799307523,3.18046262e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00808163698,3.51894635e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00821004326,3.25735611e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00829911879,2.84298979e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00837839682,2.40572301e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0084478617,1.98797704e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00853510193,1.62828857e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00854710555,1.50804104e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00863558465,1.73343297e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00873463863,1.43541872e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00884328772,1.34607042e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00889302044,1.11391962e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00892960583,9.19518663e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00901200226,8.41532381e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00910070698,8.71623423e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00913983445,1.01537967e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00915255825,1.23772967e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00918828586,1.51816241e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00926700096,1.66592021e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00935584418,1.61861562e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00943437611,1.93288409e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00948333683,2.28443627e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00950273079,2.66666019e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00952537272,3.17116804e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0096007103,3.62634637e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00968969201,3.30514321e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00973926479,2.94472355e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00977907134,2.50719854e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00977937961,2.17460985e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00979953754,1.78400137e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00981970887,1.45452684e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0098431103,1.2181318e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00987965995,1.02227337e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00993497363,8.6809013e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0100013179,1.02448152e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0100467858,1.33076698e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0101319691,1.53503252e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0101645292,1.78083385e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0101970178,2.13531213e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0102651018,2.68718653e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0103706342,2.89199238e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.010468922,3.41107584e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
