mass_GeV,mixing_sq,flavor,column,target_variant,curve_role,source_ref
0.202168879965,3.60627402131e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.203930340556,3.554884986e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.207608947367,3.46597988602e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.211287554178,3.29833019884e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.214966160989,3.00063813795e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.216754556072,2.87359585929e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.2186447678,2.7381465776e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.222323374611,2.52946357383e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.226001981422,2.36682468848e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.228133058085,2.28182698512e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.229680588233,2.21823750747e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.233359195044,2.10947631486e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.237037801856,2.0159585949e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.240716408667,1.93649134923e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.244395015478,1.8800775261e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.248073622289,1.82973850869e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.249373555795,1.80553817808e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.2517522291,1.75218128013e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.255430835911,1.65099873841e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.259109442722,1.56284547672e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.262788049533,1.49353652796e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.266466656344,1.43433248527e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.267174694787,1.42355454609e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.270145263156,1.36601878797e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.273823869967,1.31967887729e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.277502476778,1.27781373504e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.281181083589,1.22993331109e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.2848596904,1.16769839829e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.288150519683,1.11830738573e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.288538297211,1.11217409597e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.292216904022,1.07221048713e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.295895510833,1.04641413464e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.299574117644,1.02320886162e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.303252724456,9.93881861382e-08,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.306931331267,9.66298827535e-08,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.310609938078,9.41183201003e-08,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.314288544889,9.17659579635e-08,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.3179671517,8.96460564306e-08,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.321645758511,8.77310434719e-08,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.322062587464,8.75273388483e-08,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.325324365322,8.56385362423e-08,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.329002972133,8.37308531332e-08,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.332681578944,8.21547981324e-08,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.336360185756,8.08233919752e-08,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.340038792567,7.96973108203e-08,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.343717399378,7.93621696252e-08,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.347396006189,7.92326777002e-08,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.351074613,7.92758542452e-08,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.354753219811,7.94409877875e-08,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.358431826622,7.99150234775e-08,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.362110433433,8.09155791119e-08,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.365789040244,8.25538263558e-08,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.369467647056,8.49594546509e-08,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.372189094146,8.75273388483e-08,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.373146253867,8.83127963268e-08,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.376824860678,9.28181281482e-08,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.380503467489,1.0337498166e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.381424761112,1.11830738573e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.383557143717,1.42355454609e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.3841820743,1.54454256304e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
